id,workflow_trace_id,domain,batch_id,shapley_values,created_date
400,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00011, ""DEBITOR_ACCOUNT_AGE"": -0.00032, ""CREDITOR_ACCOUNT_AGE"": -0.00135, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14034, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20996}",2025-06-13 23:30:04
401,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00167, ""DEBITOR_ACCOUNT_AGE"": 0.00391, ""CREDITOR_ACCOUNT_AGE"": -0.00107, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14276, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21356}",2025-06-13 23:30:04
402,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00101, ""DEBITOR_ACCOUNT_AGE"": -0.00306, ""CREDITOR_ACCOUNT_AGE"": -0.00187, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14089, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20694}",2025-06-13 23:30:04
403,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00485, ""DEBITOR_ACCOUNT_AGE"": -0.06249, ""CREDITOR_ACCOUNT_AGE"": -0.00222, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10694, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16871}",2025-06-13 23:30:04
404,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00133, ""DEBITOR_ACCOUNT_AGE"": 0.00085, ""CREDITOR_ACCOUNT_AGE"": -0.00162, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1422, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21015}",2025-06-13 23:30:04
405,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00085, ""DEBITOR_ACCOUNT_AGE"": 0.00342, ""CREDITOR_ACCOUNT_AGE"": -0.00115, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14451, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20875}",2025-06-13 23:30:04
406,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.0004, ""DEBITOR_ACCOUNT_AGE"": -0.06566, ""CREDITOR_ACCOUNT_AGE"": -0.00328, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10849, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16776}",2025-06-13 23:30:04
407,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00002, ""DEBITOR_ACCOUNT_AGE"": -0.00069, ""CREDITOR_ACCOUNT_AGE"": -0.00208, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14122, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20786}",2025-06-13 23:30:04
408,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.0094, ""DEBITOR_ACCOUNT_AGE"": -0.05527, ""CREDITOR_ACCOUNT_AGE"": -0.00405, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10759, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17253}",2025-06-13 23:30:04
409,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00003, ""DEBITOR_ACCOUNT_AGE"": -0.00648, ""CREDITOR_ACCOUNT_AGE"": -0.0, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13945, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20565}",2025-06-13 23:30:04
410,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00214, ""DEBITOR_ACCOUNT_AGE"": 0.00584, ""CREDITOR_ACCOUNT_AGE"": 0.00206, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14346, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21834}",2025-06-13 23:30:04
411,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00017, ""DEBITOR_ACCOUNT_AGE"": 0.00099, ""CREDITOR_ACCOUNT_AGE"": -0.00143, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14157, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21002}",2025-06-13 23:30:04
412,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00113, ""DEBITOR_ACCOUNT_AGE"": -0.00895, ""CREDITOR_ACCOUNT_AGE"": -0.0023, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13688, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20438}",2025-06-13 23:30:04
413,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00204, ""DEBITOR_ACCOUNT_AGE"": -0.06599, ""CREDITOR_ACCOUNT_AGE"": -0.00188, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10689, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16642}",2025-06-13 23:30:04
414,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00892, ""DEBITOR_ACCOUNT_AGE"": -0.05686, ""CREDITOR_ACCOUNT_AGE"": -0.00363, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1068, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1725}",2025-06-13 23:30:04
415,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00395, ""DEBITOR_ACCOUNT_AGE"": -0.06692, ""CREDITOR_ACCOUNT_AGE"": -0.00199, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10417, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15785}",2025-06-13 23:30:04
416,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00789, ""DEBITOR_ACCOUNT_AGE"": -0.05734, ""CREDITOR_ACCOUNT_AGE"": -0.00222, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10787, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17064}",2025-06-13 23:30:04
417,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00073, ""DEBITOR_ACCOUNT_AGE"": -0.06371, ""CREDITOR_ACCOUNT_AGE"": -0.00108, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11012, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17103}",2025-06-13 23:30:04
418,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00938, ""DEBITOR_ACCOUNT_AGE"": -0.05934, ""CREDITOR_ACCOUNT_AGE"": -0.0033, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10686, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16904}",2025-06-13 23:30:04
419,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00447, ""DEBITOR_ACCOUNT_AGE"": -0.00071, ""CREDITOR_ACCOUNT_AGE"": 0.00436, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13955, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.2197}",2025-06-13 23:30:04
420,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00528, ""DEBITOR_ACCOUNT_AGE"": -0.07814, ""CREDITOR_ACCOUNT_AGE"": -0.00225, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10085, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15051}",2025-06-13 23:30:04
421,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00985, ""DEBITOR_ACCOUNT_AGE"": -0.07135, ""CREDITOR_ACCOUNT_AGE"": 0.00467, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11439, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17496}",2025-06-13 23:30:04
422,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00188, ""DEBITOR_ACCOUNT_AGE"": 0.00537, ""CREDITOR_ACCOUNT_AGE"": 0.0015, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14638, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21039}",2025-06-13 23:30:04
423,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00882, ""DEBITOR_ACCOUNT_AGE"": -0.05672, ""CREDITOR_ACCOUNT_AGE"": -0.00189, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11039, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16897}",2025-06-13 23:30:04
424,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.0003, ""DEBITOR_ACCOUNT_AGE"": -0.0129, ""CREDITOR_ACCOUNT_AGE"": -0.0025, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13487, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20091}",2025-06-13 23:30:04
425,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00108, ""DEBITOR_ACCOUNT_AGE"": -0.00009, ""CREDITOR_ACCOUNT_AGE"": 0.0004, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14362, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20733}",2025-06-13 23:30:04
426,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00037, ""DEBITOR_ACCOUNT_AGE"": -0.00192, ""CREDITOR_ACCOUNT_AGE"": -0.00038, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14072, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20914}",2025-06-13 23:30:04
427,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00677, ""DEBITOR_ACCOUNT_AGE"": -0.08992, ""CREDITOR_ACCOUNT_AGE"": -0.00205, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09703, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14778}",2025-06-13 23:30:04
428,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00568, ""DEBITOR_ACCOUNT_AGE"": -0.06357, ""CREDITOR_ACCOUNT_AGE"": -0.00178, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10706, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16387}",2025-06-13 23:30:04
429,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00016, ""DEBITOR_ACCOUNT_AGE"": 0.00037, ""CREDITOR_ACCOUNT_AGE"": -0.00199, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1409, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20948}",2025-06-13 23:30:04
430,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00482, ""DEBITOR_ACCOUNT_AGE"": -0.06823, ""CREDITOR_ACCOUNT_AGE"": -0.00065, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10801, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15827}",2025-06-13 23:30:04
431,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00982, ""DEBITOR_ACCOUNT_AGE"": -0.05808, ""CREDITOR_ACCOUNT_AGE"": -0.00458, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10618, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17046}",2025-06-13 23:30:04
432,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00361, ""DEBITOR_ACCOUNT_AGE"": -0.07003, ""CREDITOR_ACCOUNT_AGE"": -0.00244, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1038, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16254}",2025-06-13 23:30:04
433,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.0098, ""DEBITOR_ACCOUNT_AGE"": -0.05583, ""CREDITOR_ACCOUNT_AGE"": -0.00495, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10752, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17129}",2025-06-13 23:30:04
434,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.0015, ""DEBITOR_ACCOUNT_AGE"": 0.00033, ""CREDITOR_ACCOUNT_AGE"": -0.00073, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14547, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20739}",2025-06-13 23:30:04
435,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00007, ""DEBITOR_ACCOUNT_AGE"": -0.00058, ""CREDITOR_ACCOUNT_AGE"": -0.00085, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13945, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21088}",2025-06-13 23:30:04
436,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00483, ""DEBITOR_ACCOUNT_AGE"": -0.05846, ""CREDITOR_ACCOUNT_AGE"": -0.001, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11036, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16844}",2025-06-13 23:30:04
437,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00426, ""DEBITOR_ACCOUNT_AGE"": -0.05635, ""CREDITOR_ACCOUNT_AGE"": -0.00145, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11105, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16953}",2025-06-13 23:30:04
438,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00093, ""DEBITOR_ACCOUNT_AGE"": -0.00329, ""CREDITOR_ACCOUNT_AGE"": -0.00221, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14192, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.2052}",2025-06-13 23:30:04
439,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00011, ""DEBITOR_ACCOUNT_AGE"": -0.06382, ""CREDITOR_ACCOUNT_AGE"": -0.00166, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10935, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16946}",2025-06-13 23:30:04
440,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.0001, ""DEBITOR_ACCOUNT_AGE"": 0.00025, ""CREDITOR_ACCOUNT_AGE"": 0.00147, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14316, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21027}",2025-06-13 23:30:04
441,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.0114, ""DEBITOR_ACCOUNT_AGE"": -0.07147, ""CREDITOR_ACCOUNT_AGE"": -0.0031, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10051, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16143}",2025-06-13 23:30:04
442,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00902, ""DEBITOR_ACCOUNT_AGE"": -0.05729, ""CREDITOR_ACCOUNT_AGE"": -0.003, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10723, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17123}",2025-06-13 23:30:04
443,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.0002, ""DEBITOR_ACCOUNT_AGE"": 0.00376, ""CREDITOR_ACCOUNT_AGE"": -0.00168, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14205, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21212}",2025-06-13 23:30:04
444,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00006, ""DEBITOR_ACCOUNT_AGE"": -0.0099, ""CREDITOR_ACCOUNT_AGE"": -0.00043, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13981, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20141}",2025-06-13 23:30:04
445,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00103, ""DEBITOR_ACCOUNT_AGE"": -0.01241, ""CREDITOR_ACCOUNT_AGE"": -0.0018, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13495, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20305}",2025-06-13 23:30:04
446,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00058, ""DEBITOR_ACCOUNT_AGE"": 0.00299, ""CREDITOR_ACCOUNT_AGE"": -0.00248, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14156, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21138}",2025-06-13 23:30:04
447,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00128, ""DEBITOR_ACCOUNT_AGE"": -0.00093, ""CREDITOR_ACCOUNT_AGE"": -0.00005, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14329, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20881}",2025-06-13 23:30:04
448,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00005, ""DEBITOR_ACCOUNT_AGE"": 0.00361, ""CREDITOR_ACCOUNT_AGE"": -0.0019, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14241, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21122}",2025-06-13 23:30:04
449,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00416, ""DEBITOR_ACCOUNT_AGE"": -0.07516, ""CREDITOR_ACCOUNT_AGE"": -0.00227, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10319, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16028}",2025-06-13 23:30:04
450,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00054, ""DEBITOR_ACCOUNT_AGE"": -0.00633, ""CREDITOR_ACCOUNT_AGE"": -0.00198, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13962, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20416}",2025-06-13 23:30:04
451,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00178, ""DEBITOR_ACCOUNT_AGE"": -0.0012, ""CREDITOR_ACCOUNT_AGE"": 0.00302, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13942, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21566}",2025-06-13 23:30:04
452,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00153, ""DEBITOR_ACCOUNT_AGE"": 0.00605, ""CREDITOR_ACCOUNT_AGE"": 0.00241, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14205, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21956}",2025-06-13 23:30:04
453,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00053, ""DEBITOR_ACCOUNT_AGE"": -0.00416, ""CREDITOR_ACCOUNT_AGE"": -0.00122, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13948, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20735}",2025-06-13 23:30:04
454,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00849, ""DEBITOR_ACCOUNT_AGE"": -0.06144, ""CREDITOR_ACCOUNT_AGE"": -0.00164, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1075, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16668}",2025-06-13 23:30:04
455,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00882, ""DEBITOR_ACCOUNT_AGE"": -0.05456, ""CREDITOR_ACCOUNT_AGE"": -0.00402, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1079, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17372}",2025-06-13 23:30:04
456,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.0092, ""DEBITOR_ACCOUNT_AGE"": -0.05679, ""CREDITOR_ACCOUNT_AGE"": -0.00283, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10738, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17159}",2025-06-13 23:30:04
457,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00398, ""DEBITOR_ACCOUNT_AGE"": 0.00749, ""CREDITOR_ACCOUNT_AGE"": 0.00504, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14119, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.2268}",2025-06-13 23:30:04
458,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.0016, ""DEBITOR_ACCOUNT_AGE"": 0.00503, ""CREDITOR_ACCOUNT_AGE"": 0.00306, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14202, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21933}",2025-06-13 23:30:04
459,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00176, ""DEBITOR_ACCOUNT_AGE"": -0.05646, ""CREDITOR_ACCOUNT_AGE"": -0.00117, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11108, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17646}",2025-06-13 23:30:04
460,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00355, ""DEBITOR_ACCOUNT_AGE"": -0.05501, ""CREDITOR_ACCOUNT_AGE"": -0.0013, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11165, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17647}",2025-06-13 23:30:04
461,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00004, ""DEBITOR_ACCOUNT_AGE"": -0.00905, ""CREDITOR_ACCOUNT_AGE"": -0.00118, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13974, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20169}",2025-06-13 23:30:04
462,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00617, ""DEBITOR_ACCOUNT_AGE"": -0.06258, ""CREDITOR_ACCOUNT_AGE"": -0.0018, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10775, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16476}",2025-06-13 23:30:04
463,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00128, ""DEBITOR_ACCOUNT_AGE"": 0.00438, ""CREDITOR_ACCOUNT_AGE"": -0.00205, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14459, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20831}",2025-06-13 23:30:04
464,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00038, ""DEBITOR_ACCOUNT_AGE"": -0.00384, ""CREDITOR_ACCOUNT_AGE"": -0.00081, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14015, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20658}",2025-06-13 23:30:04
465,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00101, ""DEBITOR_ACCOUNT_AGE"": 0.00485, ""CREDITOR_ACCOUNT_AGE"": -0.00228, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14237, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21307}",2025-06-13 23:30:04
466,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": 0.00136, ""DEBITOR_ACCOUNT_AGE"": -0.00006, ""CREDITOR_ACCOUNT_AGE"": -0.00054, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14374, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20877}",2025-06-13 23:30:04
467,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00425, ""DEBITOR_ACCOUNT_AGE"": -0.05761, ""CREDITOR_ACCOUNT_AGE"": -0.00216, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16727}",2025-06-13 23:30:04
468,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00831, ""DEBITOR_ACCOUNT_AGE"": -0.05595, ""CREDITOR_ACCOUNT_AGE"": -0.00344, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10799, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17238}",2025-06-13 23:30:04
469,259016a8-MTAxXX-2ad8,payment_fraud,a7d4390b,"{""DEBITOR_AMOUNT"": -0.00833, ""DEBITOR_ACCOUNT_AGE"": -0.05661, ""CREDITOR_ACCOUNT_AGE"": -0.00198, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10896, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17019}",2025-06-13 23:30:04
