id,workflow_trace_id,domain,batch_id,shapley_values,created_date
736,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00851, ""DEBITOR_ACCOUNT_AGE"": -0.12477, ""CREDITOR_ACCOUNT_AGE"": -0.01229, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00046, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00191}",2025-06-14 00:00:06
737,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00827, ""DEBITOR_ACCOUNT_AGE"": -0.1119, ""CREDITOR_ACCOUNT_AGE"": -0.01294, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00013, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.002}",2025-06-14 00:00:06
738,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00605, ""DEBITOR_ACCOUNT_AGE"": -0.11494, ""CREDITOR_ACCOUNT_AGE"": -0.00703, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00114, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00237}",2025-06-14 00:00:06
739,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00247, ""DEBITOR_ACCOUNT_AGE"": 0.17753, ""CREDITOR_ACCOUNT_AGE"": 0.00987, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00103, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00296}",2025-06-14 00:00:06
740,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.0445, ""DEBITOR_ACCOUNT_AGE"": 0.17185, ""CREDITOR_ACCOUNT_AGE"": 0.00943, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00078, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0006}",2025-06-14 00:00:06
741,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00523, ""DEBITOR_ACCOUNT_AGE"": -0.11103, ""CREDITOR_ACCOUNT_AGE"": 0.0089, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00064, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00096}",2025-06-14 00:00:06
742,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00823, ""DEBITOR_ACCOUNT_AGE"": -0.09206, ""CREDITOR_ACCOUNT_AGE"": -0.01757, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00007, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00113}",2025-06-14 00:00:06
743,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00419, ""DEBITOR_ACCOUNT_AGE"": -0.11129, ""CREDITOR_ACCOUNT_AGE"": 0.01003, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00046, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00049}",2025-06-14 00:00:06
744,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00061, ""DEBITOR_ACCOUNT_AGE"": 0.19722, ""CREDITOR_ACCOUNT_AGE"": -0.01299, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00072, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00008}",2025-06-14 00:00:06
745,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.0043, ""DEBITOR_ACCOUNT_AGE"": 0.22064, ""CREDITOR_ACCOUNT_AGE"": -0.01066, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00155}",2025-06-14 00:00:06
746,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.01201, ""DEBITOR_ACCOUNT_AGE"": 0.2041, ""CREDITOR_ACCOUNT_AGE"": -0.00677, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00161, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0023}",2025-06-14 00:00:06
747,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.04915, ""DEBITOR_ACCOUNT_AGE"": 0.19148, ""CREDITOR_ACCOUNT_AGE"": -0.01348, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00034, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00015}",2025-06-14 00:00:06
748,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00331, ""DEBITOR_ACCOUNT_AGE"": -0.08149, ""CREDITOR_ACCOUNT_AGE"": -0.0061, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00021, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00007}",2025-06-14 00:00:06
749,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.01195, ""DEBITOR_ACCOUNT_AGE"": -0.0741, ""CREDITOR_ACCOUNT_AGE"": 0.02553, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00127, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00036}",2025-06-14 00:00:06
750,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.00195, ""DEBITOR_ACCOUNT_AGE"": 0.1797, ""CREDITOR_ACCOUNT_AGE"": 0.00929, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00009, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00096}",2025-06-14 00:00:07
751,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.01015, ""DEBITOR_ACCOUNT_AGE"": -0.13428, ""CREDITOR_ACCOUNT_AGE"": -0.00364, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00062, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00169}",2025-06-14 00:00:07
752,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00705, ""DEBITOR_ACCOUNT_AGE"": -0.11401, ""CREDITOR_ACCOUNT_AGE"": -0.00309, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00098, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0003}",2025-06-14 00:00:07
753,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.01117, ""DEBITOR_ACCOUNT_AGE"": -0.09334, ""CREDITOR_ACCOUNT_AGE"": 0.02852, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00041, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00064}",2025-06-14 00:00:07
754,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00538, ""DEBITOR_ACCOUNT_AGE"": -0.13173, ""CREDITOR_ACCOUNT_AGE"": 0.00533, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00068, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00094}",2025-06-14 00:00:07
755,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00649, ""DEBITOR_ACCOUNT_AGE"": 0.20173, ""CREDITOR_ACCOUNT_AGE"": 0.0069, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00188, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00205}",2025-06-14 00:00:07
756,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00881, ""DEBITOR_ACCOUNT_AGE"": -0.13019, ""CREDITOR_ACCOUNT_AGE"": -0.01085, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0002, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00075}",2025-06-14 00:00:07
757,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.01146, ""DEBITOR_ACCOUNT_AGE"": -0.11178, ""CREDITOR_ACCOUNT_AGE"": 0.01296, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00087, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00127}",2025-06-14 00:00:07
758,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.03972, ""DEBITOR_ACCOUNT_AGE"": 0.1962, ""CREDITOR_ACCOUNT_AGE"": 0.00768, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00157, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00158}",2025-06-14 00:00:07
759,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.0081, ""DEBITOR_ACCOUNT_AGE"": -0.11756, ""CREDITOR_ACCOUNT_AGE"": 0.00264, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00064, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00039}",2025-06-14 00:00:07
760,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00899, ""DEBITOR_ACCOUNT_AGE"": -0.08975, ""CREDITOR_ACCOUNT_AGE"": -0.00774, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00038, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00214}",2025-06-14 00:00:07
761,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.01763, ""DEBITOR_ACCOUNT_AGE"": 0.21933, ""CREDITOR_ACCOUNT_AGE"": -0.01636, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00199, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00227}",2025-06-14 00:00:07
762,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00307, ""DEBITOR_ACCOUNT_AGE"": -0.08832, ""CREDITOR_ACCOUNT_AGE"": -0.01767, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00039, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00002}",2025-06-14 00:00:07
763,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.00625, ""DEBITOR_ACCOUNT_AGE"": 0.19454, ""CREDITOR_ACCOUNT_AGE"": -0.00032, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00008, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0018}",2025-06-14 00:00:07
764,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.04937, ""DEBITOR_ACCOUNT_AGE"": 0.18627, ""CREDITOR_ACCOUNT_AGE"": -0.01219, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00073, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00077}",2025-06-14 00:00:07
765,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.00086, ""DEBITOR_ACCOUNT_AGE"": 0.24313, ""CREDITOR_ACCOUNT_AGE"": 0.0024, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00081, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00011}",2025-06-14 00:00:07
766,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00906, ""DEBITOR_ACCOUNT_AGE"": -0.12679, ""CREDITOR_ACCOUNT_AGE"": -0.00941, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00018, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00087}",2025-06-14 00:00:07
767,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00757, ""DEBITOR_ACCOUNT_AGE"": -0.12755, ""CREDITOR_ACCOUNT_AGE"": -0.00101, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00072, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00141}",2025-06-14 00:00:07
768,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.00092, ""DEBITOR_ACCOUNT_AGE"": -0.10049, ""CREDITOR_ACCOUNT_AGE"": -0.01375, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00069, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00041}",2025-06-14 00:00:07
769,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.01504, ""DEBITOR_ACCOUNT_AGE"": 0.27692, ""CREDITOR_ACCOUNT_AGE"": -0.00525, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00057, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00208}",2025-06-14 00:00:07
770,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00112, ""DEBITOR_ACCOUNT_AGE"": -0.10361, ""CREDITOR_ACCOUNT_AGE"": -0.0116, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0012, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00076}",2025-06-14 00:00:07
771,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.01232, ""DEBITOR_ACCOUNT_AGE"": -0.10832, ""CREDITOR_ACCOUNT_AGE"": 0.02502, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00091, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00058}",2025-06-14 00:00:07
772,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00889, ""DEBITOR_ACCOUNT_AGE"": -0.09486, ""CREDITOR_ACCOUNT_AGE"": -0.01012, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00011, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00071}",2025-06-14 00:00:07
773,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00855, ""DEBITOR_ACCOUNT_AGE"": -0.12346, ""CREDITOR_ACCOUNT_AGE"": -0.0079, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0008, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00127}",2025-06-14 00:00:07
774,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00561, ""DEBITOR_ACCOUNT_AGE"": -0.13138, ""CREDITOR_ACCOUNT_AGE"": -0.00315, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00035, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00051}",2025-06-14 00:00:07
775,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00872, ""DEBITOR_ACCOUNT_AGE"": -0.13775, ""CREDITOR_ACCOUNT_AGE"": 0.02862, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0008, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00241}",2025-06-14 00:00:07
776,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00858, ""DEBITOR_ACCOUNT_AGE"": -0.07204, ""CREDITOR_ACCOUNT_AGE"": -0.00189, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00008, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00123}",2025-06-14 00:00:07
777,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.0042, ""DEBITOR_ACCOUNT_AGE"": -0.13257, ""CREDITOR_ACCOUNT_AGE"": 0.01839, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00083, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00046}",2025-06-14 00:00:07
778,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00997, ""DEBITOR_ACCOUNT_AGE"": -0.12703, ""CREDITOR_ACCOUNT_AGE"": -0.00372, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00009, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00084}",2025-06-14 00:00:07
779,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.0106, ""DEBITOR_ACCOUNT_AGE"": -0.13295, ""CREDITOR_ACCOUNT_AGE"": 0.01939, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00011, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00123}",2025-06-14 00:00:07
780,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.03196, ""DEBITOR_ACCOUNT_AGE"": 0.18549, ""CREDITOR_ACCOUNT_AGE"": -0.00937, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00035, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00141}",2025-06-14 00:00:07
781,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00036, ""DEBITOR_ACCOUNT_AGE"": -0.10859, ""CREDITOR_ACCOUNT_AGE"": -0.0091, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00058, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00027}",2025-06-14 00:00:07
782,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.04904, ""DEBITOR_ACCOUNT_AGE"": 0.23653, ""CREDITOR_ACCOUNT_AGE"": 0.00002, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00142, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0018}",2025-06-14 00:00:07
783,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.0086, ""DEBITOR_ACCOUNT_AGE"": -0.10428, ""CREDITOR_ACCOUNT_AGE"": -0.00803, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00091, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00029}",2025-06-14 00:00:07
784,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00155, ""DEBITOR_ACCOUNT_AGE"": -0.09925, ""CREDITOR_ACCOUNT_AGE"": -0.01264, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00034, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00151}",2025-06-14 00:00:07
785,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00077, ""DEBITOR_ACCOUNT_AGE"": -0.1018, ""CREDITOR_ACCOUNT_AGE"": -0.00733, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00097, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00018}",2025-06-14 00:00:07
786,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00024, ""DEBITOR_ACCOUNT_AGE"": -0.12865, ""CREDITOR_ACCOUNT_AGE"": 0.00242, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00056, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0016}",2025-06-14 00:00:07
787,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.01748, ""DEBITOR_ACCOUNT_AGE"": 0.20408, ""CREDITOR_ACCOUNT_AGE"": -0.01449, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00105, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00038}",2025-06-14 00:00:07
788,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.01816, ""DEBITOR_ACCOUNT_AGE"": 0.19058, ""CREDITOR_ACCOUNT_AGE"": 0.01015, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00118, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00219}",2025-06-14 00:00:07
789,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00922, ""DEBITOR_ACCOUNT_AGE"": -0.11112, ""CREDITOR_ACCOUNT_AGE"": -0.00641, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00028, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00232}",2025-06-14 00:00:07
790,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00794, ""DEBITOR_ACCOUNT_AGE"": -0.12006, ""CREDITOR_ACCOUNT_AGE"": -0.00268, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00016, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00115}",2025-06-14 00:00:07
791,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00821, ""DEBITOR_ACCOUNT_AGE"": -0.1225, ""CREDITOR_ACCOUNT_AGE"": 0.00212, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0001, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00282}",2025-06-14 00:00:07
792,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": -0.02634, ""DEBITOR_ACCOUNT_AGE"": 0.17988, ""CREDITOR_ACCOUNT_AGE"": 0.01359, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00072, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0006}",2025-06-14 00:00:07
793,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00947, ""DEBITOR_ACCOUNT_AGE"": -0.11107, ""CREDITOR_ACCOUNT_AGE"": -0.0073, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00005, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0011}",2025-06-14 00:00:07
794,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00405, ""DEBITOR_ACCOUNT_AGE"": -0.12297, ""CREDITOR_ACCOUNT_AGE"": -0.00547, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00112, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00125}",2025-06-14 00:00:07
795,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00887, ""DEBITOR_ACCOUNT_AGE"": -0.12788, ""CREDITOR_ACCOUNT_AGE"": -0.00824, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00065, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00179}",2025-06-14 00:00:07
796,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00905, ""DEBITOR_ACCOUNT_AGE"": -0.09545, ""CREDITOR_ACCOUNT_AGE"": -0.01141, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00031, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00024}",2025-06-14 00:00:07
797,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.0062, ""DEBITOR_ACCOUNT_AGE"": -0.0561, ""CREDITOR_ACCOUNT_AGE"": -0.01738, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00093, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00022}",2025-06-14 00:00:07
798,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.0089, ""DEBITOR_ACCOUNT_AGE"": -0.12605, ""CREDITOR_ACCOUNT_AGE"": -0.01112, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00061, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00057}",2025-06-14 00:00:07
799,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00797, ""DEBITOR_ACCOUNT_AGE"": -0.0913, ""CREDITOR_ACCOUNT_AGE"": -0.01171, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0002, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00003}",2025-06-14 00:00:07
800,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.0087, ""DEBITOR_ACCOUNT_AGE"": -0.12064, ""CREDITOR_ACCOUNT_AGE"": -0.01478, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00032, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00012}",2025-06-14 00:00:07
801,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.0079, ""DEBITOR_ACCOUNT_AGE"": -0.11082, ""CREDITOR_ACCOUNT_AGE"": -0.00843, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00057, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00064}",2025-06-14 00:00:07
802,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00869, ""DEBITOR_ACCOUNT_AGE"": -0.09999, ""CREDITOR_ACCOUNT_AGE"": 0.03334, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00086, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00004}",2025-06-14 00:00:07
803,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00487, ""DEBITOR_ACCOUNT_AGE"": -0.09662, ""CREDITOR_ACCOUNT_AGE"": -0.00633, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00029, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00152}",2025-06-14 00:00:07
804,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.01868, ""DEBITOR_ACCOUNT_AGE"": 0.23593, ""CREDITOR_ACCOUNT_AGE"": -0.01198, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00056, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00264}",2025-06-14 00:00:07
805,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00553, ""DEBITOR_ACCOUNT_AGE"": -0.09325, ""CREDITOR_ACCOUNT_AGE"": -0.01129, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00021, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00247}",2025-06-14 00:00:07
806,b44a111a-MTAyXX-46fb,payment_fraud,b1478e48,"{""DEBITOR_AMOUNT"": 0.00774, ""DEBITOR_ACCOUNT_AGE"": -0.06915, ""CREDITOR_ACCOUNT_AGE"": 0.0022, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00001, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00169}",2025-06-14 00:00:07
