id,workflow_trace_id,domain,batch_id,shapley_values,created_date
1053,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01004, ""DEBITOR_ACCOUNT_AGE"": -0.12357, ""CREDITOR_ACCOUNT_AGE"": -0.00137, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00021, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00025}",2025-06-13 19:54:37
1054,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00744, ""DEBITOR_ACCOUNT_AGE"": -0.0545, ""CREDITOR_ACCOUNT_AGE"": 0.00246, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.09995, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.17819}",2025-06-13 19:54:37
1055,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.0098, ""DEBITOR_ACCOUNT_AGE"": -0.13726, ""CREDITOR_ACCOUNT_AGE"": 0.01922, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00113, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00068}",2025-06-13 19:54:37
1056,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": -0.00302, ""DEBITOR_ACCOUNT_AGE"": -0.06048, ""CREDITOR_ACCOUNT_AGE"": -0.01254, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.14491, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.17777}",2025-06-13 19:54:37
1057,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.02367, ""DEBITOR_ACCOUNT_AGE"": -0.08856, ""CREDITOR_ACCOUNT_AGE"": 0.00573, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.09896, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.20263}",2025-06-13 19:54:37
1058,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.0112, ""DEBITOR_ACCOUNT_AGE"": -0.142, ""CREDITOR_ACCOUNT_AGE"": 0.00348, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00098, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00034}",2025-06-13 19:54:37
1059,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.0145, ""DEBITOR_ACCOUNT_AGE"": -0.0012, ""CREDITOR_ACCOUNT_AGE"": 0.00702, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.10493, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.14402}",2025-06-13 19:54:37
1060,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00663, ""DEBITOR_ACCOUNT_AGE"": -0.03328, ""CREDITOR_ACCOUNT_AGE"": 0.00241, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.18127, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.12214}",2025-06-13 19:54:37
1061,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00733, ""DEBITOR_ACCOUNT_AGE"": -0.07864, ""CREDITOR_ACCOUNT_AGE"": 0.00148, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00016, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00008}",2025-06-13 19:54:37
1062,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00818, ""DEBITOR_ACCOUNT_AGE"": -0.13118, ""CREDITOR_ACCOUNT_AGE"": 0.01442, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00044, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00124}",2025-06-13 19:54:37
1063,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00494, ""DEBITOR_ACCOUNT_AGE"": -0.12518, ""CREDITOR_ACCOUNT_AGE"": 0.00174, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0012, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0027}",2025-06-13 19:54:37
1064,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00641, ""DEBITOR_ACCOUNT_AGE"": -0.1358, ""CREDITOR_ACCOUNT_AGE"": -0.00616, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00012, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0001}",2025-06-13 19:54:37
1065,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00523, ""DEBITOR_ACCOUNT_AGE"": -0.05519, ""CREDITOR_ACCOUNT_AGE"": 0.01557, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00179, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0012}",2025-06-13 19:54:37
1066,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00622, ""DEBITOR_ACCOUNT_AGE"": -0.08439, ""CREDITOR_ACCOUNT_AGE"": -0.01281, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00035, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00073}",2025-06-13 19:54:37
1067,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00478, ""DEBITOR_ACCOUNT_AGE"": 0.00973, ""CREDITOR_ACCOUNT_AGE"": -0.00395, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.16804, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.11269}",2025-06-13 19:54:37
1068,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00268, ""DEBITOR_ACCOUNT_AGE"": -0.12484, ""CREDITOR_ACCOUNT_AGE"": -0.00416, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00042, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00085}",2025-06-13 19:54:37
1069,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00546, ""DEBITOR_ACCOUNT_AGE"": -0.0496, ""CREDITOR_ACCOUNT_AGE"": -0.02466, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.08358, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.22413}",2025-06-13 19:54:37
1070,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00921, ""DEBITOR_ACCOUNT_AGE"": -0.11548, ""CREDITOR_ACCOUNT_AGE"": -0.00651, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00038, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00049}",2025-06-13 19:54:37
1071,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00493, ""DEBITOR_ACCOUNT_AGE"": -0.13738, ""CREDITOR_ACCOUNT_AGE"": 0.00098, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0009, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00073}",2025-06-13 19:54:37
1072,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.0207, ""DEBITOR_ACCOUNT_AGE"": -0.05366, ""CREDITOR_ACCOUNT_AGE"": -0.0058, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.12475, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.17415}",2025-06-13 19:54:37
1073,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00756, ""DEBITOR_ACCOUNT_AGE"": -0.1219, ""CREDITOR_ACCOUNT_AGE"": -0.01293, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00033, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00241}",2025-06-13 19:54:37
1074,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00829, ""DEBITOR_ACCOUNT_AGE"": -0.13357, ""CREDITOR_ACCOUNT_AGE"": 0.0072, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00037, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00103}",2025-06-13 19:54:37
1075,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00539, ""DEBITOR_ACCOUNT_AGE"": -0.06025, ""CREDITOR_ACCOUNT_AGE"": -0.00949, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.14746, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.16904}",2025-06-13 19:54:37
1076,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00583, ""DEBITOR_ACCOUNT_AGE"": -0.12, ""CREDITOR_ACCOUNT_AGE"": -0.01593, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00029, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00112}",2025-06-13 19:54:37
1077,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01016, ""DEBITOR_ACCOUNT_AGE"": -0.00303, ""CREDITOR_ACCOUNT_AGE"": 0.00258, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.14824, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.12543}",2025-06-13 19:54:37
1078,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00634, ""DEBITOR_ACCOUNT_AGE"": -0.06418, ""CREDITOR_ACCOUNT_AGE"": -0.01445, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00032, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00006}",2025-06-13 19:54:37
1079,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00007, ""DEBITOR_ACCOUNT_AGE"": -0.03963, ""CREDITOR_ACCOUNT_AGE"": 0.00405, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.19686, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.12257}",2025-06-13 19:54:37
1080,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00926, ""DEBITOR_ACCOUNT_AGE"": -0.13462, ""CREDITOR_ACCOUNT_AGE"": -0.01103, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00032, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00123}",2025-06-13 19:54:37
1081,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01464, ""DEBITOR_ACCOUNT_AGE"": -0.02283, ""CREDITOR_ACCOUNT_AGE"": 0.0027, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.10524, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.16536}",2025-06-13 19:54:37
1082,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.02361, ""DEBITOR_ACCOUNT_AGE"": -0.08872, ""CREDITOR_ACCOUNT_AGE"": 0.01359, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.11812, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.18062}",2025-06-13 19:54:37
1083,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00008, ""DEBITOR_ACCOUNT_AGE"": -0.13441, ""CREDITOR_ACCOUNT_AGE"": 0.01009, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00084, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00195}",2025-06-13 19:54:37
1084,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00115, ""DEBITOR_ACCOUNT_AGE"": -0.12003, ""CREDITOR_ACCOUNT_AGE"": 0.00673, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00002, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00044}",2025-06-13 19:54:37
1085,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01914, ""DEBITOR_ACCOUNT_AGE"": -0.00491, ""CREDITOR_ACCOUNT_AGE"": 0.00616, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.08392, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.1697}",2025-06-13 19:54:37
1086,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01164, ""DEBITOR_ACCOUNT_AGE"": -0.08145, ""CREDITOR_ACCOUNT_AGE"": 0.00976, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00003, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00261}",2025-06-13 19:54:37
1087,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": -0.00458, ""DEBITOR_ACCOUNT_AGE"": -0.02647, ""CREDITOR_ACCOUNT_AGE"": 0.00463, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.12815, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.14401}",2025-06-13 19:54:37
1088,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00681, ""DEBITOR_ACCOUNT_AGE"": -0.06731, ""CREDITOR_ACCOUNT_AGE"": -0.00566, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00029, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00135}",2025-06-13 19:54:37
1089,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00029, ""DEBITOR_ACCOUNT_AGE"": -0.13989, ""CREDITOR_ACCOUNT_AGE"": 0.00858, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00002, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00123}",2025-06-13 19:54:37
1090,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00652, ""DEBITOR_ACCOUNT_AGE"": 0.00612, ""CREDITOR_ACCOUNT_AGE"": 0.00292, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.13159, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.13087}",2025-06-13 19:54:37
1091,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01063, ""DEBITOR_ACCOUNT_AGE"": -0.08474, ""CREDITOR_ACCOUNT_AGE"": 0.00147, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00106, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00137}",2025-06-13 19:54:37
1092,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00416, ""DEBITOR_ACCOUNT_AGE"": -0.08424, ""CREDITOR_ACCOUNT_AGE"": -0.0197, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.11626, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.20985}",2025-06-13 19:54:37
1093,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00956, ""DEBITOR_ACCOUNT_AGE"": -0.13504, ""CREDITOR_ACCOUNT_AGE"": -0.00786, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00062, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00089}",2025-06-13 19:54:37
1094,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00515, ""DEBITOR_ACCOUNT_AGE"": 0.01195, ""CREDITOR_ACCOUNT_AGE"": 0.00283, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.14736, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.11315}",2025-06-13 19:54:37
1095,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01146, ""DEBITOR_ACCOUNT_AGE"": -0.13997, ""CREDITOR_ACCOUNT_AGE"": 0.02832, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0006, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00173}",2025-06-13 19:54:37
1096,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.0108, ""DEBITOR_ACCOUNT_AGE"": -0.14836, ""CREDITOR_ACCOUNT_AGE"": 0.02119, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00066, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00113}",2025-06-13 19:54:37
1097,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01032, ""DEBITOR_ACCOUNT_AGE"": -0.12556, ""CREDITOR_ACCOUNT_AGE"": -0.00237, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00099, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00141}",2025-06-13 19:54:37
1098,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00796, ""DEBITOR_ACCOUNT_AGE"": -0.03364, ""CREDITOR_ACCOUNT_AGE"": 0.00276, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.14054, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.1442}",2025-06-13 19:54:37
1099,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01137, ""DEBITOR_ACCOUNT_AGE"": -0.0455, ""CREDITOR_ACCOUNT_AGE"": 0.00609, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.20743, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.08867}",2025-06-13 19:54:37
1100,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00738, ""DEBITOR_ACCOUNT_AGE"": -0.11336, ""CREDITOR_ACCOUNT_AGE"": -0.00179, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00097, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00034}",2025-06-13 19:54:37
1101,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00927, ""DEBITOR_ACCOUNT_AGE"": -0.13477, ""CREDITOR_ACCOUNT_AGE"": 0.0024, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00017, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00169}",2025-06-13 19:54:37
1102,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00893, ""DEBITOR_ACCOUNT_AGE"": -0.1183, ""CREDITOR_ACCOUNT_AGE"": -0.01598, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00005, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0004}",2025-06-13 19:54:37
1103,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00916, ""DEBITOR_ACCOUNT_AGE"": -0.07661, ""CREDITOR_ACCOUNT_AGE"": -0.01111, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00017, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00199}",2025-06-13 19:54:37
1104,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01138, ""DEBITOR_ACCOUNT_AGE"": -0.13108, ""CREDITOR_ACCOUNT_AGE"": 0.02243, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00084, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.001}",2025-06-13 19:54:37
1105,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": -0.00368, ""DEBITOR_ACCOUNT_AGE"": -0.06172, ""CREDITOR_ACCOUNT_AGE"": -0.00431, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.09771, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.19517}",2025-06-13 19:54:37
1106,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.0103, ""DEBITOR_ACCOUNT_AGE"": -0.03896, ""CREDITOR_ACCOUNT_AGE"": -0.00013, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.13621, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.15304}",2025-06-13 19:54:37
1107,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01348, ""DEBITOR_ACCOUNT_AGE"": -0.01561, ""CREDITOR_ACCOUNT_AGE"": 0.00744, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.14352, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.12407}",2025-06-13 19:54:37
1108,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00051, ""DEBITOR_ACCOUNT_AGE"": -0.12428, ""CREDITOR_ACCOUNT_AGE"": -0.01147, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00045, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00215}",2025-06-13 19:54:37
1109,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": -0.00694, ""DEBITOR_ACCOUNT_AGE"": -0.04533, ""CREDITOR_ACCOUNT_AGE"": 0.00814, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.08961, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.17793}",2025-06-13 19:54:37
1110,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00893, ""DEBITOR_ACCOUNT_AGE"": -0.07822, ""CREDITOR_ACCOUNT_AGE"": -0.01802, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00052, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00015}",2025-06-13 19:54:37
1111,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00634, ""DEBITOR_ACCOUNT_AGE"": -0.0659, ""CREDITOR_ACCOUNT_AGE"": -0.01021, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00092, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00312}",2025-06-13 19:54:37
1112,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00767, ""DEBITOR_ACCOUNT_AGE"": -0.04052, ""CREDITOR_ACCOUNT_AGE"": -0.01665, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00042, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00166}",2025-06-13 19:54:37
1113,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00142, ""DEBITOR_ACCOUNT_AGE"": -0.129, ""CREDITOR_ACCOUNT_AGE"": 0.01728, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00091, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00079}",2025-06-13 19:54:37
1114,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00041, ""DEBITOR_ACCOUNT_AGE"": -0.13274, ""CREDITOR_ACCOUNT_AGE"": -0.00871, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00092, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00089}",2025-06-13 19:54:37
1115,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.0038, ""DEBITOR_ACCOUNT_AGE"": -0.02272, ""CREDITOR_ACCOUNT_AGE"": 0.00734, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.07132, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.18123}",2025-06-13 19:54:37
1116,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01088, ""DEBITOR_ACCOUNT_AGE"": -0.10399, ""CREDITOR_ACCOUNT_AGE"": -0.00002, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00074, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00088}",2025-06-13 19:54:37
1117,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01062, ""DEBITOR_ACCOUNT_AGE"": -0.12358, ""CREDITOR_ACCOUNT_AGE"": -0.00277, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00038, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00152}",2025-06-13 19:54:37
1118,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00837, ""DEBITOR_ACCOUNT_AGE"": -0.13146, ""CREDITOR_ACCOUNT_AGE"": -0.01564, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00058, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00066}",2025-06-13 19:54:37
1119,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00196, ""DEBITOR_ACCOUNT_AGE"": -0.10075, ""CREDITOR_ACCOUNT_AGE"": -0.01312, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00029, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00027}",2025-06-13 19:54:37
1120,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.00942, ""DEBITOR_ACCOUNT_AGE"": -0.04757, ""CREDITOR_ACCOUNT_AGE"": 0.02879, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00053, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00002}",2025-06-13 19:54:37
1121,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.01152, ""DEBITOR_ACCOUNT_AGE"": -0.14148, ""CREDITOR_ACCOUNT_AGE"": 0.00669, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00025, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00045}",2025-06-13 19:54:37
1122,212d05af-MTAyXX-eaf7,payment_fraud,9dbbcc55,"{""DEBITOR_AMOUNT"": 0.02325, ""DEBITOR_ACCOUNT_AGE"": -0.07583, ""CREDITOR_ACCOUNT_AGE"": 0.00662, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.1069, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.19902}",2025-06-13 19:54:37
