id,workflow_trace_id,domain,batch_id,shapley_values,created_date
263,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.0001, ""DEBITOR_ACCOUNT_AGE"": -0.01048, ""CREDITOR_ACCOUNT_AGE"": 0.00055, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13508, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.19483}",2025-06-13 23:58:31
264,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00007, ""DEBITOR_ACCOUNT_AGE"": 0.00095, ""CREDITOR_ACCOUNT_AGE"": -0.002, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13741, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20188}",2025-06-13 23:58:31
265,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00061, ""DEBITOR_ACCOUNT_AGE"": -0.00002, ""CREDITOR_ACCOUNT_AGE"": -0.0015, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13942, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.19986}",2025-06-13 23:58:31
266,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00058, ""DEBITOR_ACCOUNT_AGE"": 0.01142, ""CREDITOR_ACCOUNT_AGE"": 0.00142, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.41238, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.18123}",2025-06-13 23:58:31
267,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00054, ""DEBITOR_ACCOUNT_AGE"": -0.0045, ""CREDITOR_ACCOUNT_AGE"": 0.00111, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13568, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20135}",2025-06-13 23:58:31
268,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00009, ""DEBITOR_ACCOUNT_AGE"": -0.00023, ""CREDITOR_ACCOUNT_AGE"": -0.00273, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13798, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.19937}",2025-06-13 23:58:31
269,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.0046, ""DEBITOR_ACCOUNT_AGE"": 0.00374, ""CREDITOR_ACCOUNT_AGE"": -0.00322, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.3636, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.19297}",2025-06-13 23:58:31
270,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00014, ""DEBITOR_ACCOUNT_AGE"": 0.00431, ""CREDITOR_ACCOUNT_AGE"": -0.00328, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13736, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20411}",2025-06-13 23:58:31
271,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00257, ""DEBITOR_ACCOUNT_AGE"": 0.00207, ""CREDITOR_ACCOUNT_AGE"": 0.00763, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.14625, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.41747}",2025-06-13 23:58:31
272,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00021, ""DEBITOR_ACCOUNT_AGE"": -0.00095, ""CREDITOR_ACCOUNT_AGE"": -0.00143, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13693, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20069}",2025-06-13 23:58:31
273,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.0002, ""DEBITOR_ACCOUNT_AGE"": 0.00323, ""CREDITOR_ACCOUNT_AGE"": -0.00248, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13879, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20203}",2025-06-13 23:58:31
274,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00168, ""DEBITOR_ACCOUNT_AGE"": -0.00204, ""CREDITOR_ACCOUNT_AGE"": 0.00521, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.14459, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.37421}",2025-06-13 23:58:31
275,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00368, ""DEBITOR_ACCOUNT_AGE"": -0.00957, ""CREDITOR_ACCOUNT_AGE"": -0.00621, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.02669, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04048}",2025-06-13 23:58:31
276,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00001, ""DEBITOR_ACCOUNT_AGE"": 0.02145, ""CREDITOR_ACCOUNT_AGE"": -0.0022, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.17045, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.39924}",2025-06-13 23:58:31
277,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00032, ""DEBITOR_ACCOUNT_AGE"": -0.00972, ""CREDITOR_ACCOUNT_AGE"": -0.00239, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13323, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.19476}",2025-06-13 23:58:31
278,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00096, ""DEBITOR_ACCOUNT_AGE"": 0.00249, ""CREDITOR_ACCOUNT_AGE"": -0.00081, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14003, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20286}",2025-06-13 23:58:31
279,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00439, ""DEBITOR_ACCOUNT_AGE"": -0.00811, ""CREDITOR_ACCOUNT_AGE"": 0.00059, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.19023, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.31771}",2025-06-13 23:58:31
280,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.0011, ""DEBITOR_ACCOUNT_AGE"": 0.00461, ""CREDITOR_ACCOUNT_AGE"": 0.00093, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14007, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20677}",2025-06-13 23:58:31
281,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00033, ""DEBITOR_ACCOUNT_AGE"": 0.00325, ""CREDITOR_ACCOUNT_AGE"": -0.00156, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13899, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20331}",2025-06-13 23:58:31
282,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00017, ""DEBITOR_ACCOUNT_AGE"": 0.00078, ""CREDITOR_ACCOUNT_AGE"": -0.00139, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1382, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20159}",2025-06-13 23:58:31
283,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00176, ""DEBITOR_ACCOUNT_AGE"": 0.00575, ""CREDITOR_ACCOUNT_AGE"": -0.0002, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.32749, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.24952}",2025-06-13 23:58:31
284,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00062, ""DEBITOR_ACCOUNT_AGE"": -0.01133, ""CREDITOR_ACCOUNT_AGE"": -0.00139, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13484, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.19171}",2025-06-13 23:58:31
285,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00318, ""DEBITOR_ACCOUNT_AGE"": -0.00498, ""CREDITOR_ACCOUNT_AGE"": 0.00559, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.45535, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.13956}",2025-06-13 23:58:31
286,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00058, ""DEBITOR_ACCOUNT_AGE"": -0.00698, ""CREDITOR_ACCOUNT_AGE"": -0.00162, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.24665, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.28473}",2025-06-13 23:58:31
287,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00016, ""DEBITOR_ACCOUNT_AGE"": -0.00851, ""CREDITOR_ACCOUNT_AGE"": -0.00125, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13806, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.19243}",2025-06-13 23:58:31
288,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.0027, ""DEBITOR_ACCOUNT_AGE"": 0.00272, ""CREDITOR_ACCOUNT_AGE"": 0.00189, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14091, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.2011}",2025-06-13 23:58:31
289,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00375, ""DEBITOR_ACCOUNT_AGE"": 0.00118, ""CREDITOR_ACCOUNT_AGE"": -0.00609, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.21979, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.32348}",2025-06-13 23:58:31
290,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00119, ""DEBITOR_ACCOUNT_AGE"": -0.00431, ""CREDITOR_ACCOUNT_AGE"": 0.00693, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13591, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20748}",2025-06-13 23:58:31
291,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00028, ""DEBITOR_ACCOUNT_AGE"": 0.00603, ""CREDITOR_ACCOUNT_AGE"": -0.00329, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.17673, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.36327}",2025-06-13 23:58:31
292,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.0008, ""DEBITOR_ACCOUNT_AGE"": 0.00348, ""CREDITOR_ACCOUNT_AGE"": 0.00422, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14053, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.2079}",2025-06-13 23:58:31
293,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00158, ""DEBITOR_ACCOUNT_AGE"": 0.00507, ""CREDITOR_ACCOUNT_AGE"": 0.00105, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14127, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20347}",2025-06-13 23:58:31
294,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00019, ""DEBITOR_ACCOUNT_AGE"": 0.00245, ""CREDITOR_ACCOUNT_AGE"": 0.00534, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.16539, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.38616}",2025-06-13 23:58:31
295,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00033, ""DEBITOR_ACCOUNT_AGE"": 0.00311, ""CREDITOR_ACCOUNT_AGE"": -0.00145, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13943, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20283}",2025-06-13 23:58:31
296,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00024, ""DEBITOR_ACCOUNT_AGE"": -0.01219, ""CREDITOR_ACCOUNT_AGE"": -0.00218, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.37887, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.24071}",2025-06-13 23:58:31
297,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00104, ""DEBITOR_ACCOUNT_AGE"": 0.00977, ""CREDITOR_ACCOUNT_AGE"": 0.00159, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.38163, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.19289}",2025-06-13 23:58:31
298,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00482, ""DEBITOR_ACCOUNT_AGE"": -0.08516, ""CREDITOR_ACCOUNT_AGE"": -0.00587, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.10848, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.40935}",2025-06-13 23:58:31
299,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00078, ""DEBITOR_ACCOUNT_AGE"": 0.00043, ""CREDITOR_ACCOUNT_AGE"": -0.00285, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13831, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20026}",2025-06-13 23:58:31
300,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00113, ""DEBITOR_ACCOUNT_AGE"": 0.02602, ""CREDITOR_ACCOUNT_AGE"": 0.00469, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.16683, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.37293}",2025-06-13 23:58:31
301,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00061, ""DEBITOR_ACCOUNT_AGE"": -0.00374, ""CREDITOR_ACCOUNT_AGE"": 0.00609, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13708, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20445}",2025-06-13 23:58:31
302,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00024, ""DEBITOR_ACCOUNT_AGE"": -0.00437, ""CREDITOR_ACCOUNT_AGE"": -0.00159, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13666, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1977}",2025-06-13 23:58:31
303,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00155, ""DEBITOR_ACCOUNT_AGE"": -0.01584, ""CREDITOR_ACCOUNT_AGE"": 0.00017, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13253, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1899}",2025-06-13 23:58:31
304,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00002, ""DEBITOR_ACCOUNT_AGE"": 0.00343, ""CREDITOR_ACCOUNT_AGE"": -0.00227, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13896, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20247}",2025-06-13 23:58:31
305,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00028, ""DEBITOR_ACCOUNT_AGE"": -0.0076, ""CREDITOR_ACCOUNT_AGE"": -0.00191, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13432, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.19594}",2025-06-13 23:58:31
306,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00328, ""DEBITOR_ACCOUNT_AGE"": -0.0008, ""CREDITOR_ACCOUNT_AGE"": -0.00227, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.31347, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.21488}",2025-06-13 23:58:31
307,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00372, ""DEBITOR_ACCOUNT_AGE"": -0.00021, ""CREDITOR_ACCOUNT_AGE"": -0.00201, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.25, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.27993}",2025-06-13 23:58:31
308,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00256, ""DEBITOR_ACCOUNT_AGE"": -0.00342, ""CREDITOR_ACCOUNT_AGE"": 0.00494, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.25759, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.27977}",2025-06-13 23:58:31
309,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00237, ""DEBITOR_ACCOUNT_AGE"": -0.00817, ""CREDITOR_ACCOUNT_AGE"": -0.00882, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.27133, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.29841}",2025-06-13 23:58:31
310,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00159, ""DEBITOR_ACCOUNT_AGE"": -0.01691, ""CREDITOR_ACCOUNT_AGE"": -0.00416, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.07245, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.53713}",2025-06-13 23:58:31
311,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00002, ""DEBITOR_ACCOUNT_AGE"": 0.0049, ""CREDITOR_ACCOUNT_AGE"": 0.00149, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14185, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20461}",2025-06-13 23:58:31
312,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00036, ""DEBITOR_ACCOUNT_AGE"": 0.00069, ""CREDITOR_ACCOUNT_AGE"": -0.00112, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13846, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20168}",2025-06-13 23:58:31
313,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00001, ""DEBITOR_ACCOUNT_AGE"": 0.00008, ""CREDITOR_ACCOUNT_AGE"": -0.00231, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13709, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20093}",2025-06-13 23:58:31
314,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00391, ""DEBITOR_ACCOUNT_AGE"": -0.02469, ""CREDITOR_ACCOUNT_AGE"": 0.00706, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.19684, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.32565}",2025-06-13 23:58:31
315,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00086, ""DEBITOR_ACCOUNT_AGE"": 0.00346, ""CREDITOR_ACCOUNT_AGE"": -0.00229, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14089, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.19967}",2025-06-13 23:58:31
316,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00101, ""DEBITOR_ACCOUNT_AGE"": 0.00433, ""CREDITOR_ACCOUNT_AGE"": 0.00143, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13998, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20698}",2025-06-13 23:58:31
317,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00115, ""DEBITOR_ACCOUNT_AGE"": 0.00374, ""CREDITOR_ACCOUNT_AGE"": -0.00169, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13925, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20416}",2025-06-13 23:58:31
318,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00372, ""DEBITOR_ACCOUNT_AGE"": 0.00367, ""CREDITOR_ACCOUNT_AGE"": 0.0055, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14064, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20497}",2025-06-13 23:58:31
319,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00046, ""DEBITOR_ACCOUNT_AGE"": 0.00511, ""CREDITOR_ACCOUNT_AGE"": -0.00257, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13835, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20493}",2025-06-13 23:58:31
320,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00125, ""DEBITOR_ACCOUNT_AGE"": -0.00897, ""CREDITOR_ACCOUNT_AGE"": -0.00479, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.05606, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.46549}",2025-06-13 23:58:31
321,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00064, ""DEBITOR_ACCOUNT_AGE"": -0.00993, ""CREDITOR_ACCOUNT_AGE"": -0.00208, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13216, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.19489}",2025-06-13 23:58:31
322,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00004, ""DEBITOR_ACCOUNT_AGE"": -0.00053, ""CREDITOR_ACCOUNT_AGE"": -0.00226, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13722, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20027}",2025-06-13 23:58:31
323,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.0016, ""DEBITOR_ACCOUNT_AGE"": -0.00666, ""CREDITOR_ACCOUNT_AGE"": 0.00004, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13853, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.19645}",2025-06-13 23:58:31
324,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00065, ""DEBITOR_ACCOUNT_AGE"": 0.00533, ""CREDITOR_ACCOUNT_AGE"": 0.00033, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13908, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20745}",2025-06-13 23:58:31
325,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00007, ""DEBITOR_ACCOUNT_AGE"": 0.00036, ""CREDITOR_ACCOUNT_AGE"": -0.00173, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13742, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20154}",2025-06-13 23:58:31
326,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00072, ""DEBITOR_ACCOUNT_AGE"": 0.00859, ""CREDITOR_ACCOUNT_AGE"": 0.00152, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.31743, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.25756}",2025-06-13 23:58:31
327,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00008, ""DEBITOR_ACCOUNT_AGE"": 0.00646, ""CREDITOR_ACCOUNT_AGE"": 0.00216, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14188, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.20682}",2025-06-13 23:58:31
328,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00022, ""DEBITOR_ACCOUNT_AGE"": 0.00202, ""CREDITOR_ACCOUNT_AGE"": -0.00247, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14006, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.19954}",2025-06-13 23:58:31
329,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.00105, ""DEBITOR_ACCOUNT_AGE"": 0.00303, ""CREDITOR_ACCOUNT_AGE"": -0.00246, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14086, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1989}",2025-06-13 23:58:31
330,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": 0.00269, ""DEBITOR_ACCOUNT_AGE"": 0.0107, ""CREDITOR_ACCOUNT_AGE"": -0.00413, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.07585, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.53983}",2025-06-13 23:58:31
331,1bdb68ca-MTAxXX-76c5,payment_fraud,da3aa0b7,"{""DEBITOR_AMOUNT"": -0.0019, ""DEBITOR_ACCOUNT_AGE"": 0.00942, ""CREDITOR_ACCOUNT_AGE"": -0.00426, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.23324, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.29971}",2025-06-13 23:58:31
